0.538720539,0.185133162,0.418101149,0.329002964,0.183990216,0.183371312,0.184116914,0.184323973,0.184427557,0.184945586,0.185983392,0.188377513,0.421455674,0.426022054,0.431736233,0.441979895,0.452223558,0.460691652,0.468476836,0.474349869,0.331011494,0.333025529,0.335718814,0.339097701,0.341811736,0.344534241,0.346924319,0.347608227
0.542087542,0.185237196,0.418101149,0.327332789,0.185133162,0.184200741,0.184116914,0.184116914,0.184323973,0.184427557,0.184945586,0.185983392,0.418036058,0.421784138,0.42654611,0.431736233,0.441979895,0.452223558,0.460691652,0.468476836,0.329002964,0.331011494,0.333025529,0.335718814,0.339097701,0.341811736,0.344534241,0.346924319
0.545454545,0.185341229,0.418921765,0.325666425,0.185237196,0.185343393,0.184945586,0.184116914,0.184116914,0.184323973,0.184427557,0.184945586,0.418036058,0.418366463,0.422312063,0.42654611,0.431736233,0.441979895,0.452223558,0.460691652,0.327332789,0.329002964,0.331011494,0.333025529,0.335718814,0.339097701,0.341811736,0.344534241
0.548821549,0.184925205,0.422340999,0.324003448,0.185341229,0.185447399,0.186087194,0.184945586,0.184116914,0.184116914,0.184323973,0.184427557,0.418856766,0.418366463,0.418897509,0.422312063,0.42654611,0.431736233,0.441979895,0.452223558,0.325666425,0.327332789,0.329002964,0.331011494,0.333025529,0.335718814,0.339097701,0.341811736
0.552188552,0.18388651,0.424939616,0.323007441,0.184925205,0.185551406,0.186191106,0.186087194,0.184945586,0.184116914,0.184116914,0.184323973,0.422276382,0.419186705,0.418897509,0.418897509,0.422312063,0.42654611,0.431736233,0.441979895,0.324003448,0.325666425,0.327332789,0.329002964,0.331011494,0.333025529,0.335718814,0.339097701
0.555555556,0.182642593,0.42835885,0.322012704,0.18388651,0.185135489,0.186295017,0.186191106,0.186087194,0.184945586,0.184116914,0.184116914,0.42487529,0.42260438,0.419717002,0.418897509,0.418897509,0.422312063,0.42654611,0.431736233,0.323007441,0.324003448,0.325666425,0.327332789,0.329002964,0.331011494,0.333025529,0.335718814
0.558922559,0.180266341,0.431778084,0.320357774,0.182642593,0.184097062,0.18587948,0.186295017,0.186191106,0.186087194,0.184945586,0.184116914,0.428294906,0.425201812,0.423131556,0.419717002,0.418897509,0.418897509,0.422312063,0.42654611,0.322012704,0.323007441,0.324003448,0.325666425,0.327332789,0.329002964,0.331011494,0.333025529
0.562289562,0.177695368,0.4325987,0.320027042,0.180266341,0.182853466,0.184842002,0.18587948,0.186295017,0.186191106,0.186087194,0.184945586,0.431714523,0.428619487,0.425726617,0.423131556,0.419717002,0.418897509,0.418897509,0.422312063,0.320357774,0.322012704,0.323007441,0.324003448,0.325666425,0.327332789,0.329002964,0.331011494
0.565656566,0.174422524,0.433419316,0.320027042,0.177695368,0.180477827,0.183599541,0.184842002,0.18587948,0.186295017,0.186191106,0.186087194,0.43253523,0.432037162,0.429141171,0.425726617,0.423131556,0.419717002,0.418897509,0.418897509,0.320027042,0.320357774,0.322012704,0.323007441,0.324003448,0.325666425,0.327332789,0.329002964
0.569023569,0.171778475,0.430957467,0.318706231,0.174422524,0.177907517,0.181226071,0.183599541,0.184842002,0.18587948,0.186295017,0.186191106,0.433355938,0.432857403,0.432555726,0.429141171,0.425726617,0.423131556,0.419717002,0.418897509,0.320027042,0.320027042,0.320357774,0.322012704,0.323007441,0.324003448,0.325666425,0.327332789
0.572390572,0.168542716,0.427401465,0.316400423,0.171778475,0.174635517,0.178658108,0.181226071,0.183599541,0.184842002,0.18587948,0.186295017,0.430893815,0.433677645,0.433375219,0.432555726,0.429141171,0.425726617,0.423131556,0.419717002,0.318706231,0.320027042,0.320027042,0.320357774,0.322012704,0.323007441,0.324003448,0.325666425
0.575757576,0.165628137,0.421520383,0.313118088,0.168542716,0.171992151,0.175389095,0.178658108,0.181226071,0.183599541,0.184842002,0.18587948,0.427337414,0.43121692,0.434194712,0.433375219,0.432555726,0.429141171,0.425726617,0.423131556,0.316400423,0.318706231,0.320027042,0.320027042,0.320357774,0.322012704,0.323007441,0.324003448
0.579124579,0.162033784,0.41372453,0.310176649,0.165628137,0.168757226,0.172748142,0.175389095,0.178658108,0.181226071,0.183599541,0.184842002,0.421455674,0.427662538,0.431736233,0.434194712,0.433375219,0.432555726,0.429141171,0.425726617,0.313118088,0.316400423,0.318706231,0.320027042,0.320027042,0.320357774,0.322012704,0.323007441
0.582491582,0.157282483,0.407843448,0.307247066,0.162033784,0.165843399,0.169516171,0.172748142,0.175389095,0.178658108,0.181226071,0.183599541,0.41365895,0.421784138,0.428185096,0.431736233,0.434194712,0.433375219,0.432555726,0.429141171,0.310176649,0.313118088,0.316400423,0.318706231,0.320027042,0.320027042,0.320357774,0.322012704
0.585858586,0.15355467,0.400047596,0.30465245,0.157282483,0.162249974,0.166605004,0.169516171,0.172748142,0.175389095,0.178658108,0.181226071,0.40777721,0.41399184,0.422312063,0.428185096,0.431736233,0.434194712,0.433375219,0.432555726,0.307247066,0.310176649,0.313118088,0.316400423,0.318706231,0.320027042,0.320027042,0.320357774
0.589225589,0.148405503,0.39498713,0.301744465,0.15355467,0.157499898,0.16301486,0.166605004,0.169516171,0.172748142,0.175389095,0.178658108,0.399980485,0.408113439,0.414526879,0.422312063,0.428185096,0.431736233,0.434194712,0.433375219,0.30465245,0.307247066,0.310176649,0.313118088,0.316400423,0.318706231,0.320027042,0.320027042
0.592592593,0.143888523,0.391567896,0.299491168,0.148405503,0.153773047,0.158269122,0.16301486,0.166605004,0.169516171,0.172748142,0.175389095,0.394919454,0.400321141,0.408653846,0.414526879,0.422312063,0.428185096,0.431736233,0.434194712,0.301744465,0.30465245,0.307247066,0.310176649,0.313118088,0.316400423,0.318706231,0.320027042
0.595959596,0.137624853,0.385550045,0.297244646,0.143888523,0.148625209,0.154545673,0.158269122,0.16301486,0.166605004,0.169516171,0.172748142,0.391499838,0.395262983,0.400868663,0.408653846,0.414526879,0.422312063,0.428185096,0.431736233,0.299491168,0.301744465,0.30465245,0.307247066,0.310176649,0.313118088,0.316400423,0.318706231
0.599326599,0.132011856,0.38035281,0.295005324,0.137624853,0.144109394,0.149402535,0.154545673,0.158269122,0.16301486,0.166605004,0.169516171,0.385481313,0.391845308,0.395815122,0.400868663,0.408653846,0.414526879,0.422312063,0.428185096,0.297244646,0.299491168,0.301744465,0.30465245,0.307247066,0.310176649,0.313118088,0.316400423
0.602693603,0.126202717,0.375292344,0.2927732,0.132011856,0.13784734,0.144890844,0.149402535,0.154545673,0.158269122,0.16301486,0.166605004,0.380283497,0.385830201,0.392400568,0.395815122,0.400868663,0.408653846,0.414526879,0.422312063,0.295005324,0.297244646,0.299491168,0.301744465,0.30465245,0.307247066,0.310176649,0.313118088
0.606060606,0.120842092,0.371873111,0.29086588,0.126202717,0.132235791,0.138634506,0.144890844,0.149402535,0.154545673,0.158269122,0.16301486,0.375222465,0.380635335,0.386390953,0.392400568,0.395815122,0.400868663,0.408653846,0.414526879,0.2927732,0.295005324,0.297244646,0.299491168,0.301744465,0.30465245,0.307247066,0.310176649
0.609427609,0.115292981,0.364077258,0.288963218,0.120842092,0.126428151,0.133028081,0.138634506,0.144890844,0.149402535,0.154545673,0.158269122,0.371802849,0.375577177,0.38120083,0.386390953,0.392400568,0.395815122,0.400868663,0.408653846,0.29086588,0.2927732,0.295005324,0.297244646,0.299491168,0.301744465,0.30465245,0.307247066
0.612794613,0.110268742,0.358196176,0.287066485,0.115292981,0.121068909,0.127225743,0.133028081,0.138634506,0.144890844,0.149402535,0.154545673,0.364006124,0.372159502,0.37614729,0.38120083,0.386390953,0.392400568,0.395815122,0.400868663,0.288963218,0.29086588,0.2927732,0.295005324,0.297244646,0.299491168,0.301744465,0.30465245
0.616161616,0.106009713,0.352178325,0.28517441,0.110268742,0.11552123,0.121871394,0.127225743,0.133028081,0.138634506,0.144890844,0.149402535,0.358124385,0.364367204,0.372732736,0.37614729,0.38120083,0.386390953,0.392400568,0.395815122,0.287066485,0.288963218,0.29086588,0.2927732,0.295005324,0.297244646,0.299491168,0.301744465
0.61952862,0.101466151,0.344382473,0.283602057,0.106009713,0.110498287,0.116328781,0.121871394,0.127225743,0.133028081,0.138634506,0.144890844,0.35210586,0.358488804,0.364947552,0.372732736,0.37614729,0.38120083,0.386390953,0.392400568,0.28517441,0.287066485,0.288963218,0.29086588,0.2927732,0.295005324,0.297244646,0.299491168
0.622895623,0.097157128,0.338501391,0.282033091,0.101466151,0.106240357,0.111310424,0.116328781,0.121871394,0.127225743,0.133028081,0.138634506,0.344309136,0.352473696,0.359074519,0.364947552,0.372732736,0.37614729,0.38120083,0.386390953,0.283602057,0.28517441,0.287066485,0.288963218,0.29086588,0.2927732,0.295005324,0.297244646
0.626262626,0.093655542,0.33248354,0.28078046,0.097157128,0.101697966,0.107056381,0.111310424,0.116328781,0.121871394,0.127225743,0.133028081,0.338427396,0.344681398,0.353064904,0.359074519,0.364947552,0.372732736,0.37614729,0.38120083,0.282033091,0.283602057,0.28517441,0.287066485,0.288963218,0.29086588,0.2927732,0.295005324
0.62962963,0.089706316,0.326465689,0.278906171,0.093655542,0.097390056,0.102518138,0.107056381,0.111310424,0.116328781,0.121871394,0.127225743,0.332408872,0.338802998,0.34527972,0.353064904,0.359074519,0.364947552,0.372732736,0.37614729,0.28078046,0.282033091,0.283602057,0.28517441,0.287066485,0.288963218,0.29086588,0.2927732
0.632996633,0.086297495,0.319627221,0.277037387,0.089706316,0.093889373,0.098214161,0.102518138,0.107056381,0.111310424,0.116328781,0.121871394,0.326390347,0.332787891,0.339406687,0.34527972,0.353064904,0.359074519,0.364947552,0.372732736,0.278906171,0.28078046,0.282033091,0.283602057,0.28517441,0.287066485,0.288963218,0.29086588
0.636363636,0.083330954,0.31360937,0.274863279,0.086297495,0.089941166,0.094716674,0.098214161,0.102518138,0.107056381,0.111310424,0.116328781,0.319551115,0.326772783,0.333397072,0.339406687,0.34527972,0.353064904,0.359074519,0.364947552,0.277037387,0.278906171,0.28078046,0.282033091,0.283602057,0.28517441,0.287066485,0.288963218
0.63973064,0.080241673,0.307591519,0.272696794,0.083330954,0.086533225,0.090772072,0.094716674,0.098214161,0.102518138,0.107056381,0.111310424,0.313532591,0.319937434,0.327387456,0.333397072,0.339406687,0.34527972,0.353064904,0.359074519,0.274863279,0.277037387,0.278906171,0.28078046,0.282033091,0.283602057,0.28517441,0.287066485
0.643097643,0.077191336,0.301710437,0.270845372,0.080241673,0.083567449,0.087367242,0.090772072,0.094716674,0.098214161,0.102518138,0.107056381,0.307514067,0.313922327,0.320558348,0.327387456,0.333397072,0.339406687,0.34527972,0.353064904,0.272696794,0.274863279,0.277037387,0.278906171,0.28078046,0.282033091,0.283602057,0.28517441
0.646464646,0.074717832,0.295692586,0.269613914,0.077191336,0.080478964,0.084404174,0.087367242,0.090772072,0.094716674,0.098214161,0.102518138,0.301632327,0.307907219,0.314548733,0.320558348,0.327387456,0.333397072,0.339406687,0.34527972,0.270845372,0.272696794,0.274863279,0.277037387,0.278906171,0.28078046,0.282033091,0.283602057
0.64983165,0.071815615,0.290495351,0.268078403,0.074717832,0.077429414,0.08131851,0.084404174,0.087367242,0.090772072,0.094716674,0.098214161,0.295613803,0.302028819,0.308539117,0.314548733,0.320558348,0.327387456,0.333397072,0.339406687,0.269613914,0.270845372,0.272696794,0.274863279,0.277037387,0.278906171,0.28078046,0.282033091
0.653198653,0.069326249,0.283656884,0.265934362,0.071815615,0.074956549,0.078271744,0.08131851,0.084404174,0.087367242,0.090772072,0.094716674,0.290415986,0.296013712,0.302666084,0.308539117,0.314548733,0.320558348,0.327387456,0.333397072,0.268078403,0.269613914,0.270845372,0.272696794,0.274863279,0.277037387,0.278906171,0.28078046
0.656565657,0.067385493,0.277639033,0.263493043,0.069326249,0.07205508,0.075801136,0.078271744,0.08131851,0.084404174,0.087367242,0.090772072,0.283576754,0.290818846,0.296656469,0.302666084,0.308539117,0.314548733,0.320558348,0.327387456,0.265934362,0.268078403,0.269613914,0.270845372,0.272696794,0.274863279,0.277037387,0.278906171
0.65993266,0.065242469,0.272578567,0.261667877,0.067385493,0.069566357,0.072902316,0.075801136,0.078271744,0.08131851,0.084404174,0.087367242,0.27755823,0.283983497,0.291466346,0.296656469,0.302666084,0.308539117,0.314548733,0.320558348,0.263493043,0.265934362,0.268078403,0.269613914,0.270845372,0.272696794,0.274863279,0.277037387
0.663299663,0.063122526,0.266560716,0.259848639,0.065242469,0.067626102,0.070415865,0.072902316,0.075801136,0.078271744,0.08131851,0.084404174,0.272497198,0.27796839,0.284637238,0.291466346,0.296656469,0.302666084,0.308539117,0.314548733,0.261667877,0.263493043,0.265934362,0.268078403,0.269613914,0.270845372,0.272696794,0.274863279
0.666666667,0.061385571,0.260542865,0.258034483,0.063122526,0.06548363,0.068477382,0.070415865,0.072902316,0.075801136,0.078271744,0.08131851,0.266478674,0.272910231,0.278627622,0.284637238,0.291466346,0.296656469,0.302666084,0.308539117,0.259848639,0.261667877,0.263493043,0.265934362,0.268078403,0.269613914,0.270845372,0.272696794
0.67003367,0.059450832,0.255482399,0.256225408,0.061385571,0.063364234,0.066336866,0.068477382,0.070415865,0.072902316,0.075801136,0.078271744,0.26046015,0.266895124,0.273574082,0.278627622,0.284637238,0.291466346,0.296656469,0.302666084,0.258034483,0.259848639,0.261667877,0.263493043,0.265934362,0.268078403,0.269613914,0.270845372
0.673400673,0.0580309,0.250285164,0.253822202,0.059450832,0.061627727,0.064219406,0.066336866,0.068477382,0.070415865,0.072902316,0.075801136,0.255399118,0.260880017,0.267564467,0.273574082,0.278627622,0.284637238,0.291466346,0.296656469,0.256225408,0.258034483,0.259848639,0.261667877,0.263493043,0.265934362,0.268078403,0.269613914
0.676767677,0.056202055,0.244267313,0.250831216,0.0580309,0.059693488,0.062484484,0.064219406,0.066336866,0.068477382,0.070415865,0.072902316,0.250201301,0.255821858,0.261554851,0.267564467,0.273574082,0.278627622,0.284637238,0.291466346,0.253822202,0.256225408,0.258034483,0.259848639,0.261667877,0.263493043,0.265934362,0.268078403
0.68013468,0.054739022,0.239206847,0.247855475,0.056202055,0.058273922,0.06055201,0.062484484,0.064219406,0.066336866,0.068477382,0.070415865,0.244182777,0.250626993,0.256501311,0.261554851,0.267564467,0.273574082,0.278627622,0.284637238,0.250831216,0.253822202,0.256225408,0.258034483,0.259848639,0.261667877,0.263493043,0.265934362
0.683501684,0.053495214,0.234009612,0.244894132,0.054739022,0.056445548,0.059133741,0.06055201,0.062484484,0.064219406,0.066336866,0.068477382,0.239121745,0.244611886,0.251311189,0.256501311,0.261554851,0.267564467,0.273574082,0.278627622,0.247855475,0.250831216,0.253822202,0.256225408,0.258034483,0.259848639,0.261667877,0.263493043
0.686868687,0.051919615,0.229769762,0.241948034,0.053495214,0.054982893,0.057307037,0.059133741,0.06055201,0.062484484,0.064219406,0.066336866,0.233923929,0.239553727,0.245301573,0.251311189,0.256501311,0.261554851,0.267564467,0.273574082,0.244894132,0.247855475,0.250831216,0.253822202,0.256225408,0.258034483,0.259848639,0.261667877
0.69023569,0.050765073,0.224572527,0.239017181,0.051919615,0.053739406,0.055845717,0.057307037,0.059133741,0.06055201,0.062484484,0.064219406,0.229683605,0.234358862,0.240248033,0.245301573,0.251311189,0.256501311,0.261554851,0.267564467,0.241948034,0.244894132,0.247855475,0.250831216,0.253822202,0.256225408,0.258034483,0.259848639
0.693602694,0.049551896,0.220332678,0.235810224,0.050765073,0.052164214,0.054603365,0.055845717,0.057307037,0.059133741,0.06055201,0.062484484,0.224485789,0.230120945,0.235057911,0.240248033,0.245301573,0.251311189,0.256501311,0.261554851,0.239017181,0.241948034,0.244894132,0.247855475,0.250831216,0.253822202,0.256225408,0.258034483
0.696969697,0.048548317,0.214314827,0.2326219,0.049551896,0.051009969,0.053029611,0.054603365,0.055845717,0.057307037,0.059133741,0.06055201,0.220245465,0.22492608,0.230823864,0.235057911,0.240248033,0.245301573,0.251311189,0.256501311,0.235810224,0.239017181,0.241948034,0.244894132,0.247855475,0.250831216,0.253822202,0.256225408
0.7003367,0.047220823,0.209254361,0.229451361,0.048548317,0.049797105,0.05187642,0.053029611,0.054603365,0.055845717,0.057307037,0.059133741,0.21422694,0.220688163,0.225633741,0.230823864,0.235057911,0.240248033,0.245301573,0.251311189,0.2326219,0.235810224,0.239017181,0.241948034,0.244894132,0.247855475,0.250831216,0.253822202
0.703703704,0.046233216,0.20323651,0.226299456,0.047220823,0.048793785,0.050664663,0.05187642,0.053029611,0.054603365,0.055845717,0.057307037,0.209165909,0.214673056,0.221399694,0.225633741,0.230823864,0.235057911,0.240248033,0.245301573,0.229451361,0.2326219,0.235810224,0.239017181,0.241948034,0.244894132,0.247855475,0.250831216
0.707070707,0.045447987,0.197218659,0.222597883,0.046233216,0.047466634,0.04966226,0.050664663,0.05187642,0.053029611,0.054603365,0.055845717,0.203147384,0.209614898,0.215390079,0.221399694,0.225633741,0.230823864,0.235057911,0.240248033,0.226299456,0.229451361,0.2326219,0.235810224,0.239017181,0.241948034,0.244894132,0.247855475
0.71043771,0.044732114,0.192158193,0.218922142,0.045447987,0.046479281,0.04833632,0.04966226,0.050664663,0.05187642,0.053029611,0.054603365,0.19712886,0.20359979,0.210336538,0.215390079,0.221399694,0.225633741,0.230823864,0.235057911,0.222597883,0.226299456,0.229451361,0.2326219,0.235810224,0.239017181,0.241948034,0.244894132
